target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,Tm9,Tm10,Tm11,Tm12,trend,skew,mean,stddev,hurst,serialcorr,date
3.3282870440000405,6.78660075300002,20.784857648,6.026551752000049,40.723192544,6.503765549000041,-10.822269665,5.122606373,9.667285886,-6.40297543200001,-5.08092995300001,-3.13211671099998,3.77983168100002,0.703481878874459,1.2834601821073,6.16303336875,13.774150547121199,-0.40824925153589503,0.6826184511460229,2016-01-04 13:00:00
2.0818426379999,3.3282870440000405,6.78660075300002,20.784857648,6.026551752000049,40.723192544,6.503765549000041,-10.822269665,5.122606373,9.667285886,-6.40297543200001,-5.08092995300001,-3.13211671099998,0.6874121879949139,1.28952528264033,6.125404649,13.781867539491401,-0.404454514939951,0.711753433360922,2016-01-04 14:00:00
2.2676926370001,2.0818426379999,3.3282870440000405,6.78660075300002,20.784857648,6.026551752000049,40.723192544,6.503765549000041,-10.822269665,5.122606373,9.667285886,-6.40297543200001,-5.08092995300001,0.6745101059922789,1.2860220014840702,6.559901261416661,13.543605824314598,-0.418975978153024,0.8349664832271579,2016-01-04 15:00:00
2.51566993299991,2.2676926370001,2.0818426379999,3.3282870440000405,6.78660075300002,20.784857648,6.026551752000049,40.723192544,6.503765549000041,-10.822269665,5.122606373,9.667285886,-6.40297543200001,0.653900684824136,1.3282772942757801,7.17228647725,13.1292032634076,-0.44337451592634297,0.962447949424303,2016-01-04 16:00:00
-18.677456948,2.51566993299991,2.2676926370001,2.0818426379999,3.3282870440000405,6.78660075300002,20.784857648,6.026551752000049,40.723192544,6.503765549000041,-10.822269665,5.122606373,9.667285886,0.6473390029164351,1.4580238992538703,7.9155069243333305,12.529614315295,-0.421901201904096,0.96455916396963,2016-01-04 17:00:00
275.16506052799997,-18.677456948,2.51566993299991,2.2676926370001,2.0818426379999,3.3282870440000405,6.78660075300002,20.784857648,6.026551752000049,40.723192544,6.503765549000041,-10.822269665,5.122606373,0.759184794348645,0.852987997963089,5.5534450215,14.6599905264182,-0.424636110579185,0.8060923692335409,2016-01-04 18:00:00
-216.91597539900002,275.16506052799997,-18.677456948,2.51566993299991,2.2676926370001,2.0818426379999,3.3282870440000405,6.78660075300002,20.784857648,6.026551752000049,40.723192544,6.503765549000041,-10.822269665,3.98977020238235,2.83635278727964,28.05698286775,79.1875768215134,-0.6921077944342591,0.7155169967505771,2016-01-04 19:00:00
-46.503818470000105,-216.91597539900002,275.16506052799997,-18.677456948,2.51566993299991,2.2676926370001,2.0818426379999,3.3282870440000405,6.78660075300002,20.784857648,6.026551752000049,40.723192544,6.503765549000041,1.10949278900512,0.5269367219679211,10.882507389916698,106.14655317518101,-1.0602479009028198,0.0577674718757821,2016-01-04 20:00:00
-21.809664692,-46.503818470000105,-216.91597539900002,275.16506052799997,-18.677456948,2.51566993299991,2.2676926370001,2.0818426379999,3.3282870440000405,6.78660075300002,20.784857648,6.026551752000049,40.723192544,0.566322092362045,0.622571459684803,6.46520872166666,107.440412637967,-0.8812038250326251,0.134800766449259,2016-01-04 21:00:00
-14.504258800000002,-21.809664692,-46.503818470000105,-216.91597539900002,275.16506052799997,-18.677456948,2.51566993299991,2.2676926370001,2.0818426379999,3.3282870440000405,6.78660075300002,20.784857648,6.026551752000049,0.537117562254965,0.7754342673153961,1.2541372853333301,107.143854348338,-0.837950393628413,0.142156539058802,2016-01-04 22:00:00
-21.56262982,-14.504258800000002,-21.809664692,-46.503818470000105,-216.91597539900002,275.16506052799997,-18.677456948,2.51566993299991,2.2676926370001,2.0818426379999,3.3282870440000405,6.78660075300002,20.784857648,0.537157657883625,0.823375630174935,-0.45676359400000394,107.224609495595,-0.8353899597710029,0.14445111794384,2016-01-04 23:00:00
-17.106822596,-21.56262982,-14.504258800000002,-21.809664692,-46.503818470000105,-216.91597539900002,275.16506052799997,-18.677456948,2.51566993299991,2.2676926370001,2.0818426379999,3.3282870440000405,6.78660075300002,0.5368328315318,0.9266583271919079,-3.985720883,107.158800740643,-0.8448698970599491,0.14418174765714598,2016-01-05 00:00:00
-5.829389644,-17.106822596,-21.56262982,-14.504258800000002,-21.809664692,-46.503818470000105,-216.91597539900002,275.16506052799997,-18.677456948,2.51566993299991,2.2676926370001,2.0818426379999,3.3282870440000405,0.536835096931825,0.9845205815587109,-5.9768394954166695,107.162425612495,-0.847999570195729,0.145053490971354,2016-01-05 01:00:00
0.47045315400004,-5.829389644,-17.106822596,-21.56262982,-14.504258800000002,-21.809664692,-46.503818470000105,-216.91597539900002,275.16506052799997,-18.677456948,2.51566993299991,2.2676926370001,2.0818426379999,0.536603778669186,1.00787570753649,-6.73997921941667,107.12273668739799,-0.8472451525972959,0.14407296445643802,2016-01-05 02:00:00
-8.49594525800001,0.47045315400004,-5.829389644,-17.106822596,-21.56262982,-14.504258800000002,-21.809664692,-46.503818470000105,-216.91597539900002,275.16506052799997,-18.677456948,2.51566993299991,2.2676926370001,0.53643070608902,1.01209195110935,-6.87426167641666,107.111682276942,-0.84578379165133,0.14342383597699804,2016-01-05 03:00:00
-10.15723542,-8.49594525800001,0.47045315400004,-5.829389644,-17.106822596,-21.56262982,-14.504258800000002,-21.809664692,-46.503818470000105,-216.91597539900002,275.16506052799997,-18.677456948,2.51566993299991,0.536203928262078,1.03937302141057,-7.771231501,107.07322776863701,-0.8476973740242109,0.142274305599688,2016-01-05 04:00:00
10.326183894,-10.15723542,-8.49594525800001,0.47045315400004,-5.829389644,-17.106822596,-21.56262982,-14.504258800000002,-21.809664692,-46.503818470000105,-216.91597539900002,275.16506052799997,-18.677456948,0.536245568346874,1.07161259255279,-8.827306947083331,107.02502947788,-0.8644746583409259,0.142763637792605,2016-01-05 05:00:00
6.06602590400001,10.326183894,-10.15723542,-8.49594525800001,0.47045315400004,-5.829389644,-17.106822596,-21.56262982,-14.504258800000002,-21.809664692,-46.503818470000105,-216.91597539900002,275.16506052799997,0.625355793287751,0.9989670805759059,-6.41033687691666,107.10982303932501,-0.8846591558920859,0.17095504943601803,2016-01-05 06:00:00
-6.87658392000003,6.06602590400001,10.326183894,-10.15723542,-8.49594525800001,0.47045315400004,-5.829389644,-17.106822596,-21.56262982,-14.504258800000002,-21.809664692,-46.503818470000105,-216.91597539900002,1.15244099705918,-2.7082844715370697,-28.835256428916697,61.0767677213838,-0.507207619186211,0.526226682977844,2016-01-05 07:00:00
5.808891781,-6.87658392000003,6.06602590400001,10.326183894,-10.15723542,-8.49594525800001,0.47045315400004,-5.829389644,-17.106822596,-21.56262982,-14.504258800000002,-21.809664692,-46.503818470000105,1.32777277363723,-0.8094377479729441,-11.3319738056667,14.971289879416098,-0.38465066778006,0.142793307994915,2016-01-05 08:00:00
41.610451704,5.808891781,-6.87658392000003,6.06602590400001,10.326183894,-10.15723542,-8.49594525800001,0.47045315400004,-5.829389644,-17.106822596,-21.56262982,-14.504258800000002,-21.809664692,1.0524524116813,0.150230866450058,-6.97258128475,10.847009245701498,-0.264298194785937,0.15379208015316598,2016-01-05 09:00:00
7.69625194299999,41.610451704,5.808891781,-6.87658392000003,6.06602590400001,10.326183894,-10.15723542,-8.49594525800001,0.47045315400004,-5.829389644,-17.106822596,-21.56262982,-14.504258800000002,1.55804173428302,1.38628701493451,-1.68757158508333,16.785355699064,-0.402852235272302,0.316626971327587,2016-01-05 10:00:00
20.4210711220001,7.69625194299999,41.610451704,5.808891781,-6.87658392000003,6.06602590400001,10.326183894,-10.15723542,-8.49594525800001,0.47045315400004,-5.829389644,-17.106822596,-21.56262982,1.1276425619169,1.17754104917326,0.162470976833333,16.4646911697163,-0.33706113782347197,0.25318826033173303,2016-01-05 11:00:00
8.20357991099991,20.4210711220001,7.69625194299999,41.610451704,5.808891781,-6.87658392000003,6.06602590400001,10.326183894,-10.15723542,-8.49594525800001,0.47045315400004,-5.829389644,-17.106822596,0.818573237903626,1.05054893254428,3.661112722,15.8787781615256,-0.42468359947572,0.44435286334243895,2016-01-05 12:00:00
5.14284865800005,8.20357991099991,20.4210711220001,7.69625194299999,41.610451704,5.808891781,-6.87658392000003,6.06602590400001,10.326183894,-10.15723542,-8.49594525800001,0.47045315400004,-5.829389644,0.74396098924218,1.2054829062407901,5.77031293091666,14.4896004068979,-0.39803924834472604,0.5256211048949221,2016-01-05 13:00:00
2.9952393249999396,5.14284865800005,8.20357991099991,20.4210711220001,7.69625194299999,41.610451704,5.808891781,-6.87658392000003,6.06602590400001,10.326183894,-10.15723542,-8.49594525800001,0.47045315400004,0.7028235270428249,1.17701339120381,6.6846661227499995,14.029973854513301,-0.390922898828366,0.582240082138683,2016-01-05 14:00:00
3.00805417100003,2.9952393249999396,5.14284865800005,8.20357991099991,20.4210711220001,7.69625194299999,41.610451704,5.808891781,-6.87658392000003,6.06602590400001,10.326183894,-10.15723542,-8.49594525800001,0.7069600335717109,1.1575143302902,6.895064970333331,13.946997217113301,-0.40246119115655393,0.684885735551321,2016-01-05 15:00:00
3.0519961119999803,3.00805417100003,2.9952393249999396,5.14284865800005,8.20357991099991,20.4210711220001,7.69625194299999,41.610451704,5.808891781,-6.87658392000003,6.06602590400001,10.326183894,-10.15723542,0.667093356304156,1.2964689813023702,7.85373158941666,13.166428389805901,-0.456838303312382,0.958481840592932,2016-01-05 16:00:00
-19.454235241,3.0519961119999803,3.00805417100003,2.9952393249999396,5.14284865800005,8.20357991099991,20.4210711220001,7.69625194299999,41.610451704,5.808891781,-6.87658392000003,6.06602590400001,10.326183894,0.6481869590795029,1.7263515080522298,8.95450088375,12.026578960752499,-0.424169317800688,0.963833468516942,2016-01-05 17:00:00
270.398052579,-19.454235241,3.0519961119999803,3.00805417100003,2.9952393249999396,5.14284865800005,8.20357991099991,20.4210711220001,7.69625194299999,41.610451704,5.808891781,-6.87658392000003,6.06602590400001,0.7848427828291958,0.8100568815274399,6.472799289166661,14.529885430198801,-0.4221107504657511,0.776769716884048,2016-01-05 18:00:00
-214.562651268,270.398052579,-19.454235241,3.0519961119999803,3.00805417100003,2.9952393249999396,5.14284865800005,8.20357991099991,20.4210711220001,7.69625194299999,41.610451704,5.808891781,-6.87658392000003,3.98486461473621,2.83185438850854,28.50046817875,77.5511847255898,-0.7001176751029959,0.696601551837001,2016-01-05 19:00:00
-46.117746142,-214.562651268,270.398052579,-19.454235241,3.0519961119999803,3.00805417100003,2.9952393249999396,5.14284865800005,8.20357991099991,20.4210711220001,7.69625194299999,41.610451704,5.808891781,1.10770329054686,0.48989911414572607,11.19329589975,104.616066230164,-1.06702557129623,0.0562784646114199,2016-01-05 20:00:00
-22.477529593000003,-46.117746142,-214.562651268,270.398052579,-19.454235241,3.0519961119999803,3.00805417100003,2.9952393249999396,5.14284865800005,8.20357991099991,20.4210711220001,7.69625194299999,41.610451704,0.5665328972009129,0.585020525232573,6.86607607283334,105.924758975093,-0.8848551587166509,0.134179969845132,2016-01-05 21:00:00
-16.1819655510001,-22.477529593000003,-46.117746142,-214.562651268,270.398052579,-19.454235241,3.0519961119999803,3.00805417100003,2.9952393249999396,5.14284865800005,8.20357991099991,20.4210711220001,7.69625194299999,0.537083172511504,0.743108507695409,1.52541096475,105.628940297955,-0.8403191794797321,0.141745799104159,2016-01-05 22:00:00
-33.866437895,-16.1819655510001,-22.477529593000003,-46.117746142,-214.562651268,270.398052579,-19.454235241,3.0519961119999803,3.00805417100003,2.9952393249999396,5.14284865800005,8.20357991099991,20.4210711220001,0.537194141183053,0.7995582246556321,-0.464440493083335,105.72699023770399,-0.838098196022039,0.14444834000196802,2016-01-05 23:00:00
-40.072768581,-33.866437895,-16.1819655510001,-22.477529593000003,-46.117746142,-214.562651268,270.398052579,-19.454235241,3.0519961119999803,3.00805417100003,2.9952393249999396,5.14284865800005,8.20357991099991,0.538129592295595,0.925566314307427,-4.98839957783334,105.913367461494,-0.8526236144310502,0.14734754208975398,2016-01-06 00:00:00
-24.461925634,-40.072768581,-33.866437895,-16.1819655510001,-22.477529593000003,-46.117746142,-214.562651268,270.398052579,-19.454235241,3.0519961119999803,3.00805417100003,2.9952393249999396,5.14284865800005,0.539844312540176,1.03101459682023,-9.01142861883333,106.282951233064,-0.8566300134864201,0.156350787692688,2016-01-06 01:00:00
-26.614331351999997,-24.461925634,-40.072768581,-33.866437895,-16.1819655510001,-22.477529593000003,-46.117746142,-214.562651268,270.398052579,-19.454235241,3.0519961119999803,3.00805417100003,2.9952393249999396,0.539768550827663,1.1036875362191298,-11.4784931431667,106.268125878616,-0.852486653432962,0.158193521585433,2016-01-06 02:00:00
-17.553629234000002,-26.614331351999997,-24.461925634,-40.072768581,-33.866437895,-16.1819655510001,-22.477529593000003,-46.117746142,-214.562651268,270.398052579,-19.454235241,3.0519961119999803,3.00805417100003,0.5393790090434271,1.17667076908211,-13.94595736625,106.24525848915701,-0.851914318416384,0.157270498502641,2016-01-06 03:00:00
-0.7580569319999879,-17.553629234000002,-26.614331351999997,-24.461925634,-40.072768581,-33.866437895,-16.1819655510001,-22.477529593000003,-46.117746142,-214.562651268,270.398052579,-19.454235241,3.0519961119999803,0.5387121377973321,1.23129704223878,-15.659430983333301,106.11269710366999,-0.852140731208432,0.15377076118775598,2016-01-06 04:00:00
45.827455953999994,-0.7580569319999879,-17.553629234000002,-26.614331351999997,-24.461925634,-40.072768581,-33.866437895,-16.1819655510001,-22.477529593000003,-46.117746142,-214.562651268,270.398052579,-19.454235241,0.538690766669904,1.24234972039099,-15.9769354036667,106.05730573127899,-0.8675677323355959,0.15364732312462,2016-01-06 05:00:00
18.207931392,45.827455953999994,-0.7580569319999879,-17.553629234000002,-26.614331351999997,-24.461925634,-40.072768581,-33.866437895,-16.1819655510001,-22.477529593000003,-46.117746142,-214.562651268,270.398052579,0.6353626730939179,1.0514636477833499,-10.536794470750001,107.52683498687901,-0.86909995974151,0.195603341437024,2016-01-06 06:00:00
2.953063456,18.207931392,45.827455953999994,-0.7580569319999879,-17.553629234000002,-26.614331351999997,-24.461925634,-40.072768581,-33.866437895,-16.1819655510001,-22.477529593000003,-46.117746142,-214.562651268,1.1893262121530201,-2.08332681720206,-31.552637903,63.0901991677453,-0.468465300997165,0.458720766226768,2016-01-06 07:00:00
6.8818538539999805,2.953063456,18.207931392,45.827455953999994,-0.7580569319999879,-17.553629234000002,-26.614331351999997,-24.461925634,-40.072768581,-33.866437895,-16.1819655510001,-22.477529593000003,-46.117746142,1.22936013667747,0.948566607431847,-13.4263283426667,26.180018050514803,-0.0824331383171261,0.0383825587712018,2016-01-06 08:00:00
40.686226828,6.8818538539999805,2.953063456,18.207931392,45.827455953999994,-0.7580569319999879,-17.553629234000002,-26.614331351999997,-24.461925634,-40.072768581,-33.866437895,-16.1819655510001,-22.477529593000003,1.1512536489937502,0.852599727989516,-9.00969500966667,24.585547237799002,0.0324006760650135,0.0237609192894499,2016-01-06 09:00:00
9.234695745000009,40.686226828,6.8818538539999805,2.953063456,18.207931392,45.827455953999994,-0.7580569319999879,-17.553629234000002,-26.614331351999997,-24.461925634,-40.072768581,-33.866437895,-16.1819655510001,1.31171205231306,0.525077289288302,-3.74604864125,27.968766450897004,-0.0953289289391519,0.0486987398361352,2016-01-06 10:00:00
16.796350236,9.234695745000009,40.686226828,6.8818538539999805,2.953063456,18.207931392,45.827455953999994,-0.7580569319999879,-17.553629234000002,-26.614331351999997,-24.461925634,-40.072768581,-33.866437895,1.25925415652957,0.308381362849281,-1.62799353325,27.9037056365795,-0.0869661951182406,0.0429774544692161,2016-01-06 11:00:00
7.61605523300005,16.796350236,9.234695745000009,40.686226828,6.8818538539999805,2.953063456,18.207931392,45.827455953999994,-0.7580569319999879,-17.553629234000002,-26.614331351999997,-24.461925634,-40.072768581,1.0495767389682902,0.0647737431990973,2.5939054776666697,26.3732485745809,-0.149245801625121,0.0985502380256282,2016-01-06 12:00:00
7.24869900699991,7.61605523300005,16.796350236,9.234695745000009,40.686226828,6.8818538539999805,2.953063456,18.207931392,45.827455953999994,-0.7580569319999879,-17.553629234000002,-26.614331351999997,-24.461925634,0.9124087116003621,0.17871583802264399,6.56797412883334,22.6961929073203,-0.141828252883751,0.164721442617413,2016-01-06 13:00:00
