target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,Tm9,trend,skew,mean,stddev,hurst,serialcorr,date
0.8978309999999999,0.346490666666667,-0.882999,-0.184481833333333,-0.29756616666666696,1.34776516666667,-0.895075666666667,-0.8514635,1.07592316666667,-1.00707416666667,0.540023348360009,0.665357726743299,-0.14983125925925903,0.889853081504915,-1.02100234056378,0.147478791107202,2016-02-19 23:00:00
-0.0545419999999996,0.8978309999999999,0.346490666666667,-0.882999,-0.184481833333333,-0.29756616666666696,1.34776516666667,-0.895075666666667,-0.8514635,1.07592316666667,0.5937505641915639,0.234428719951552,0.0618248703703703,0.887007187513023,-0.714910173843735,0.488106907412951,2016-02-20 00:00:00
-0.118602166666667,-0.0545419999999996,0.8978309999999999,0.346490666666667,-0.882999,-0.184481833333333,-0.29756616666666696,1.34776516666667,-0.895075666666667,-0.8514635,0.6329187529082501,0.5521707505151829,-0.0637823703703704,0.801358634541077,-0.562244223790474,0.7024413660990051,2016-02-20 01:00:00
0.8247266666666658,-0.118602166666667,-0.0545419999999996,0.8978309999999999,0.346490666666667,-0.882999,-0.184481833333333,-0.29756616666666696,1.34776516666667,-0.895075666666667,0.5550089239452081,0.48959881569240005,0.0176466666666667,0.7466837302922059,-0.6852514213514229,0.330102110912464,2016-02-20 02:00:00
0.38459,0.8247266666666658,-0.118602166666667,-0.0545419999999996,0.8978309999999999,0.346490666666667,-0.882999,-0.184481833333333,-0.29756616666666696,1.34776516666667,0.725561300049819,0.189620538256795,0.208735814814815,0.702671086857087,-0.535220048305265,0.819372290810615,2016-02-20 03:00:00
4.60255383333333,0.38459,0.8247266666666658,-0.118602166666667,-0.0545419999999996,0.8978309999999999,0.346490666666667,-0.882999,-0.184481833333333,-0.29756616666666696,0.7010882536811399,-0.0988814581344505,0.101716351851852,0.5679383319769991,-0.4187387444339579,0.7227315214783341,2016-02-20 04:00:00
-0.652117166666667,4.60255383333333,0.38459,0.8247266666666658,-0.118602166666667,-0.0545419999999996,0.8978309999999999,0.346490666666667,-0.882999,-0.184481833333333,1.87873213734115,1.9091585658766002,0.64617412962963,1.581559145689,-0.590402945538707,0.9051948553045891,2016-02-20 05:00:00
0.644055,-0.652117166666667,4.60255383333333,0.38459,0.8247266666666658,-0.118602166666667,-0.0545419999999996,0.8978309999999999,0.346490666666667,-0.882999,0.9536632008370699,1.8298518401486101,0.594214648148148,1.61948709173192,-0.6104642149930101,0.43227455475457705,2016-02-20 06:00:00
0.817228333333333,0.644055,-0.652117166666667,4.60255383333333,0.38459,0.8247266666666658,-0.118602166666667,-0.0545419999999996,0.8978309999999999,0.346490666666667,0.540761511655761,1.9673059312385601,0.763887314814815,1.5224623187604698,-0.633955687105124,0.31256742452156,2016-02-20 07:00:00
-0.700225,0.817228333333333,0.644055,-0.652117166666667,4.60255383333333,0.38459,0.8247266666666658,-0.118602166666667,-0.0545419999999996,0.8978309999999999,0.5295585900618239,1.89174740579691,0.8161915,1.5143949224296,-0.691224654903678,0.309909284450264,2016-02-20 08:00:00
1.48181,-0.700225,0.817228333333333,0.644055,-0.652117166666667,4.60255383333333,0.38459,0.8247266666666658,-0.118602166666667,-0.0545419999999996,0.5634340976335601,1.8606329563713702,0.638629722222222,1.5951581495970801,-0.6365184943415509,0.37403161731999396,2016-02-20 09:00:00
-3.6226416666666696,1.48181,-0.700225,0.817228333333333,0.644055,-0.652117166666667,4.60255383333333,0.38459,0.8247266666666658,-0.118602166666667,0.549675050484632,1.55328139062949,0.8093355,1.59391177449743,-0.725941368143139,0.23987742513124202,2016-02-20 10:00:00
-2.8496435,-3.6226416666666696,1.48181,-0.700225,0.817228333333333,0.644055,-0.652117166666667,4.60255383333333,0.38459,0.8247266666666658,0.721946872304886,0.0750360607336747,0.41999777777777797,2.17202487595624,-0.7843334506729029,0.39394063237528293,2016-02-20 11:00:00
1.22117683333333,-2.8496435,-3.6226416666666696,1.48181,-0.700225,0.817228333333333,0.644055,-0.652117166666667,4.60255383333333,0.38459,0.6708579974314399,0.26894260599610803,0.0117344259259259,2.41785479366113,-0.530600397185726,0.888277797409592,2016-02-20 12:00:00
1.30680166666667,1.22117683333333,-2.8496435,-3.6226416666666696,1.48181,-0.700225,0.817228333333333,0.644055,-0.652117166666667,4.60255383333333,0.8083884011534642,0.15322882327216,0.104688518518518,2.4498505034387,-0.601436811053353,0.8744159229415379,2016-02-20 13:00:00
0.833130000000001,1.30680166666667,1.22117683333333,-2.8496435,-3.6226416666666696,1.48181,-0.700225,0.817228333333333,0.644055,-0.652117166666667,0.6388292239291761,-0.830006932832707,-0.261506166666667,1.87154804297159,-0.35328857675490705,0.939193660647574,2016-02-20 14:00:00
1.8659133333333302,0.833130000000001,1.30680166666667,1.22117683333333,-2.8496435,-3.6226416666666696,1.48181,-0.700225,0.817228333333333,0.644055,0.655796209526691,-1.04651990979878,-0.0964787037037037,1.8980938276818702,-0.286711581902327,0.76747313409484,2016-02-20 15:00:00
1.70233166666667,1.8659133333333302,0.833130000000001,1.30680166666667,1.22117683333333,-2.8496435,-3.6226416666666696,1.48181,-0.700225,0.817228333333333,0.68880067789201,-0.9940600916890091,0.0392833333333334,1.99871182871223,-0.289148372021765,0.6937720421909571,2016-02-20 16:00:00
0.4632733333333329,1.70233166666667,1.8659133333333302,0.833130000000001,1.30680166666667,1.22117683333333,-2.8496435,-3.6226416666666696,1.48181,-0.700225,0.7266201644650591,-0.994073817367889,0.137628148148148,2.06253114541461,-0.268618140340615,0.491622539619371,2016-02-20 17:00:00
-2.25924333333333,0.4632733333333329,1.70233166666667,1.8659133333333302,0.833130000000001,1.30680166666667,1.22117683333333,-2.8496435,-3.6226416666666696,1.48181,0.748639392833823,-1.21993895889669,0.266905740740741,2.03978891161856,-0.21630206770296898,0.39256597262886705,2016-02-20 18:00:00
-2.2447066666666697,-2.25924333333333,0.4632733333333329,1.70233166666667,1.8659133333333302,0.833130000000001,1.30680166666667,1.22117683333333,-2.8496435,-3.6226416666666696,1.2479052304464198,-0.6720119133853879,-0.14876685185185198,2.13998521837422,-0.12042745977835301,0.230138200240087,2016-02-20 19:00:00
0.966324999999999,-2.2447066666666697,-2.25924333333333,0.4632733333333329,1.70233166666667,1.8659133333333302,0.833130000000001,1.30680166666667,1.22117683333333,-2.8496435,0.8970826949097759,-0.587635857930593,0.00433703703703703,1.8957348229006898,-0.16913143104145803,0.362510121006536,2016-02-20 20:00:00
1.284615,0.966324999999999,-2.2447066666666697,-2.25924333333333,0.4632733333333329,1.70233166666667,1.8659133333333302,0.833130000000001,1.30680166666667,1.22117683333333,1.32112839695465,-1.08289655202162,0.428333537037037,1.5776859160276397,-0.0655679465160095,0.167486197065178,2016-02-20 21:00:00
0.46668166666666605,1.284615,0.966324999999999,-2.2447066666666697,-2.25924333333333,0.4632733333333329,1.70233166666667,1.8659133333333302,0.833130000000001,1.30680166666667,0.8545212739883571,-1.08429690785588,0.435382222222222,1.58180723749459,-0.0144574490828123,0.18038887486924104,2016-02-20 22:00:00
-0.30458333333333304,0.46668166666666605,1.284615,0.966324999999999,-2.2447066666666697,-2.25924333333333,0.4632733333333329,1.70233166666667,1.8659133333333302,0.833130000000001,0.839241295326249,-0.9875672223293771,0.34203555555555604,1.5483902325556103,0.0317434332071951,0.184160436244534,2016-02-20 23:00:00
-0.561281666666666,-0.30458333333333304,0.46668166666666605,1.284615,0.966324999999999,-2.2447066666666697,-2.25924333333333,0.4632733333333329,1.70233166666667,1.8659133333333302,0.8536206319770341,-0.738659967999208,0.21562296296296302,1.54972656621252,-0.0258509151941496,0.248475668913542,2016-02-21 00:00:00
-1.30515666666667,-0.561281666666666,-0.30458333333333304,0.46668166666666605,1.284615,0.966324999999999,-2.2447066666666697,-2.25924333333333,0.4632733333333329,1.70233166666667,0.7842032908367109,-0.550159219708931,-0.0540653703703704,1.4334728704695001,-0.124567107098631,0.41956678553371207,2016-02-21 01:00:00
-0.679978333333334,-1.30515666666667,-0.561281666666666,-0.30458333333333304,0.46668166666666605,1.284615,0.966324999999999,-2.2447066666666697,-2.25924333333333,0.4632733333333329,0.741025899944957,-0.307203367502232,-0.38823074074074104,1.31880894134345,-0.14061255020789099,0.47978814489011495,2016-02-21 02:00:00
-1.550135,-0.679978333333334,-1.30515666666667,-0.561281666666666,-0.30458333333333304,0.46668166666666605,1.284615,0.966324999999999,-2.2447066666666697,-2.25924333333333,0.8996694579347059,-0.0589865175854344,-0.515258703703704,1.2810585822566598,-0.0612754373000242,0.23014596568788898,2016-02-21 03:00:00
-0.46785833333333293,-1.550135,-0.679978333333334,-1.30515666666667,-0.561281666666666,-0.30458333333333304,0.46668166666666605,1.284615,0.966324999999999,-2.2447066666666697,0.8215803302848042,0.0512462435194662,-0.43646888888888896,1.1780547936838601,-0.322793944034801,0.565664963453227,2016-02-21 04:00:00
-1.03646666666667,-0.46785833333333293,-1.550135,-0.679978333333334,-1.30515666666667,-0.561281666666666,-0.30458333333333304,0.46668166666666605,1.284615,0.966324999999999,1.58719738148513,0.29942626735369204,-0.239041296296296,0.9671457570319921,0.0536724417052869,0.0664241837983248,2016-02-21 05:00:00
-0.5876295,-1.03646666666667,-0.46785833333333293,-1.550135,-0.679978333333334,-1.30515666666667,-0.561281666666666,-0.30458333333333304,0.46668166666666605,1.284615,1.11333685246384,0.7805729485304351,-0.46157370370370393,0.8817780747376519,-0.158028681764541,0.274120701126722,2016-02-21 06:00:00
2.14242116666667,-0.5876295,-1.03646666666667,-0.46785833333333293,-1.550135,-0.679978333333334,-1.30515666666667,-0.561281666666666,-0.30458333333333304,0.46668166666666605,0.7705199527190649,0.34427236032832104,-0.66960087037037,0.591343590996337,-0.22498533888774697,0.8980592691942191,2016-02-21 07:00:00
-2.69803066666667,2.14242116666667,-0.5876295,-1.03646666666667,-0.46785833333333293,-1.550135,-0.679978333333334,-1.30515666666667,-0.561281666666666,-0.30458333333333304,1.40625723837924,1.7659093182867198,-0.48340759259259297,1.06664289030464,-0.39219774366772997,0.9526713322165841,2016-02-21 08:00:00
-0.0105993333333334,-2.69803066666667,2.14242116666667,-0.5876295,-1.03646666666667,-0.46785833333333293,-1.550135,-0.679978333333334,-1.30515666666667,-0.561281666666666,1.00999756686214,0.9919631597549828,-0.749346185185185,1.2912147223036698,-0.9368056296690741,0.19834205148338602,2016-02-21 09:00:00
-1.0705844999999998,-0.0105993333333334,-2.69803066666667,2.14242116666667,-0.5876295,-1.03646666666667,-0.46785833333333293,-1.550135,-0.679978333333334,-1.30515666666667,0.55654530622719,0.8159522068131809,-0.6881592592592591,1.31408560231093,-0.925560059984477,0.124164083328069,2016-02-21 10:00:00
1.24964966666667,-1.0705844999999998,-0.0105993333333334,-2.69803066666667,2.14242116666667,-0.5876295,-1.03646666666667,-0.46785833333333293,-1.550135,-0.679978333333334,0.501401663981094,0.784794899301524,-0.662095685185185,1.30259439372803,-0.8830627427253092,0.104251238515708,2016-02-21 11:00:00
0.8195264999999999,1.24964966666667,-1.0705844999999998,-0.0105993333333334,-2.69803066666667,2.14242116666667,-0.5876295,-1.03646666666667,-0.46785833333333293,-1.550135,0.555335384571822,0.39879181950204107,-0.447692574074074,1.4497736673058998,-0.888547560812836,0.13452522317533303,2016-02-21 12:00:00
-1.29163666666667,0.8195264999999999,1.24964966666667,-1.0705844999999998,-0.0105993333333334,-2.69803066666667,2.14242116666667,-0.5876295,-1.03646666666667,-0.46785833333333293,0.52736224919027,-0.0320437829404743,-0.18439685185185198,1.43967412260813,-0.801020607928183,0.230742010291074,2016-02-21 13:00:00
0.0436403333333335,-1.29163666666667,0.8195264999999999,1.24964966666667,-1.0705844999999998,-0.0105993333333334,-2.69803066666667,2.14242116666667,-0.5876295,-1.03646666666667,0.5453913675756379,0.11318733836951402,-0.27592777777777805,1.48540907820369,-0.894533536974252,0.18040250405780497,2016-02-21 14:00:00
-0.859650333333333,0.0436403333333335,-1.29163666666667,0.8195264999999999,1.24964966666667,-1.0705844999999998,-0.0105993333333334,-2.69803066666667,2.14242116666667,-0.5876295,0.509830900336196,-0.12285702154331801,-0.15591588888888902,1.45969173679472,-0.87369892039649,0.130746473772589,2016-02-21 15:00:00
-0.336016833333333,-0.859650333333333,0.0436403333333335,-1.29163666666667,0.8195264999999999,1.24964966666667,-1.0705844999999998,-0.0105993333333334,-2.69803066666667,2.14242116666667,0.550334004322744,-0.065484769068569,-0.186140425925926,1.4725082153531999,-0.789042899322667,0.17779560885258203,2016-02-21 16:00:00
0.774824666666667,-0.336016833333333,-0.859650333333333,0.0436403333333335,-1.29163666666667,0.8195264999999999,1.24964966666667,-1.0705844999999998,-0.0105993333333334,-2.69803066666667,0.64214455053624,-0.373977455190811,-0.46152242592592607,1.18659124111598,-0.5694961731562901,0.618996189185863,2016-02-21 17:00:00
0.5134108333333329,0.774824666666667,-0.336016833333333,-0.859650333333333,0.0436403333333335,-1.29163666666667,0.8195264999999999,1.24964966666667,-1.0705844999999998,-0.0105993333333334,0.5876977913557211,0.0695546894099321,-0.0756496111111111,0.897948686415889,-0.618325630185014,0.47346842520290205,2016-02-21 18:00:00
-0.980830166666667,0.5134108333333329,0.774824666666667,-0.336016833333333,-0.859650333333333,0.0436403333333335,-1.29163666666667,0.8195264999999999,1.24964966666667,-1.0705844999999998,0.609661221878579,-0.10219080622559501,-0.0174262592592593,0.91942548554454,-0.544979287697787,0.646721999516423,2016-02-21 19:00:00
-0.18150416666666697,-0.980830166666667,0.5134108333333329,0.774824666666667,-0.336016833333333,-0.859650333333333,0.0436403333333335,-1.29163666666667,0.8195264999999999,1.24964966666667,0.7514786701678621,-0.0927688085656613,-0.00745355555555556,0.9069768122136429,-0.44812858086686497,0.9244160674935709,2016-02-21 20:00:00
1.1540185,-0.18150416666666697,-0.980830166666667,0.5134108333333329,0.774824666666667,-0.336016833333333,-0.859650333333333,0.0436403333333335,-1.29163666666667,0.8195264999999999,0.5884882879041271,-0.05310139194331099,-0.166470648148148,0.774859881319118,-0.615391094677269,0.37011484426120794,2016-02-21 21:00:00
1.7762538333333302,1.1540185,-0.18150416666666697,-0.980830166666667,0.5134108333333329,0.774824666666667,-0.336016833333333,-0.859650333333333,0.0436403333333335,-1.29163666666667,0.779199257831118,0.122796221247378,-0.12930487037037,0.8338414300920258,-0.596458965115645,0.8494352285030949,2016-02-21 22:00:00
-1.6863673333333302,1.7762538333333302,1.1540185,-0.18150416666666697,-0.980830166666667,0.5134108333333329,0.774824666666667,-0.336016833333333,-0.859650333333333,0.0436403333333335,0.8612927653259179,0.291154330006576,0.21157185185185198,0.921730611072603,-0.28643405266323196,0.41643979619365296,2016-02-21 23:00:00
1.11272066666667,-1.6863673333333302,1.7762538333333302,1.1540185,-0.18150416666666697,-0.980830166666667,0.5134108333333329,0.774824666666667,-0.336016833333333,-0.859650333333333,1.15675516345325,0.0698327986704014,0.0193487777777777,1.12016311976188,-0.56284168060668,0.7407008910030942,2016-02-22 00:00:00
-1.14932783333333,1.11272066666667,-1.6863673333333302,1.7762538333333302,1.1540185,-0.18150416666666697,-0.980830166666667,0.5134108333333329,0.774824666666667,-0.336016833333333,0.6450974321119749,-0.37421986805993995,0.238501111111111,1.1196370093822,-0.813104192604717,0.281095884502452,2016-02-22 01:00:00
1.36845616666667,-1.14932783333333,1.11272066666667,-1.6863673333333302,1.7762538333333302,1.1540185,-0.18150416666666697,-0.980830166666667,0.5134108333333329,0.774824666666667,0.5896273175690361,-0.252692233714272,0.14813322222222197,1.20162376467718,-0.7871513856769801,0.24115887068453098,2016-02-22 02:00:00
0.4393658333333329,1.36845616666667,-1.14932783333333,1.11272066666667,-1.6863673333333302,1.7762538333333302,1.1540185,-0.18150416666666697,-0.980830166666667,0.5134108333333329,0.5653232361809379,-0.28365676776786,0.21409227777777803,1.25541267735978,-0.9021207540375901,0.13610056674202,2016-02-22 03:00:00
-0.5449651666666671,0.4393658333333329,1.36845616666667,-1.14932783333333,1.11272066666667,-1.6863673333333302,1.7762538333333302,1.1540185,-0.18150416666666697,-0.980830166666667,0.532042577797646,-0.265143249673294,0.20586505555555604,1.2534470130538302,-0.7965476584507829,0.178312125514564,2016-02-22 04:00:00
0.771664333333333,-0.5449651666666671,0.4393658333333329,1.36845616666667,-1.14932783333333,1.11272066666667,-1.6863673333333302,1.7762538333333302,1.1540185,-0.18150416666666697,0.506168983124533,-0.32907781191396,0.25429450000000003,1.20951576512168,-0.91359481870811,0.10343209962472501,2016-02-22 05:00:00
3.0252233333333303,0.771664333333333,-0.5449651666666671,0.4393658333333329,1.36845616666667,-1.14932783333333,1.11272066666667,-1.6863673333333302,1.7762538333333302,1.1540185,0.5145448724240179,-0.5931314777029151,0.36020211111111106,1.20831651256907,-1.01290952628151,0.10364511947930301,2016-02-22 06:00:00
0.195663333333334,3.0252233333333303,0.771664333333333,-0.5449651666666671,0.4393658333333329,1.36845616666667,-1.14932783333333,1.11272066666667,-1.6863673333333302,1.7762538333333302,0.61960503042437,-0.0250534774494724,0.568113759259259,1.4901081643240601,-0.954184370045131,0.315154503760827,2016-02-22 07:00:00
